"Name","Size"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\bin\Debug\app.publish\Application Files\?????? ??????? ???????????? ?????????_1_0_0_7\?????? ??????? ???????????? ?????????.exe.manifest","0,0113582611083984"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug","6,0718240737915"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\TempPE","0,18310546875"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\DesignTimeResolveAssemblyReferences.cache","0,0308399200439453"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\DesignTimeResolveAssemblyReferencesInput.cache","0,0101442337036133"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\PreactorMOProgressManagementTool.csproj.FileListAbsolute.txt","0,00604152679443359"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\PreactorMOProgressManagementTool.csproj.GenerateResource.Cache","0,00141525268554688"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\PreactorMOProgressManagementTool.csproj.ResolveComReference.cache","0,000890731811523438"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\PreactorMOProgressManagementTool.csprojResolveAssemblyReference.cache","0,0348129272460938"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\PreactorMOProgressManagementTool.FactReviewForm.resources","0,000171661376953125"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\PreactorMOProgressManagementTool.IdentificationForm.resources","0,000171661376953125"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\PreactorMOProgressManagementTool.MainForm.resources","0,476268768310547"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\PreactorMOProgressManagementTool.NewOrderForm.resources","0,000171661376953125"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\PreactorMOProgressManagementTool.Properties.Resources.resources","0,56379222869873"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\PreactorMOProgressManagementTool.ShortagesForm.resources","0,0956001281738281"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\ShiftTaskFactEntryForm.csproj.FileListAbsolute.txt","0,00289344787597656"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\ShiftTaskFactEntryForm.csproj.GenerateResource.Cache","0,0013427734375"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\ShiftTaskFactEntryForm.csproj.ResolveComReference.cache","0,000890731811523438"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\ShiftTaskFactEntryForm.csprojResolveAssemblyReference.cache","0,0348129272460938"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\ShiftTaskFactEntry_BURGERS.csproj.FileListAbsolute.txt","0,00284481048583984"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\ShiftTaskFactEntry_BURGERS.csproj.GenerateResource.Cache","0,0013427734375"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\ShiftTaskFactEntry_BURGERS.csproj.ResolveComReference.cache","0,000890731811523438"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\ShiftTaskFactEntry_BURGERS.csprojResolveAssemblyReference.cache","0,0348129272460938"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\ShiftTaskFactForm_Burgers.application","0,00206375122070313"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\ShiftTaskFactForm_Burgers.exe","1,77294921875"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\ShiftTaskFactForm_Burgers.exe.manifest","0,00726413726806641"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\ShiftTaskFactForm_Burgers.pdb","0,49755859375"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\?????? ??????? ???????????? ?????????.application","0,00241851806640625"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\?????? ??????? ???????????? ?????????.csproj.FileListAbsolute.txt","0,00316619873046875"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\?????? ??????? ???????????? ?????????.csproj.GenerateResource.Cache","0,000870704650878906"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\?????? ??????? ???????????? ?????????.csproj.ResolveComReference.cache","0,000890731811523438"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\?????? ??????? ???????????? ?????????.csprojResolveAssemblyReference.cache","0,0348129272460938"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\?????? ??????? ???????????? ?????????.exe","1,77294921875"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\?????? ??????? ???????????? ?????????.exe.manifest","0,00778293609619141"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\?????? ??????? ???????????? ?????????.pdb","0,48583984375"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\TempPE\Properties.Resources.Designer.cs.dll","0,00830078125"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\TempPE\Shifts.Designer.cs.dll","0,03125"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\TempPE\TESTDataSet.Designer.cs.dll","0,10986328125"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\obj\Debug\TempPE\TESTDataSet1.Designer.cs.dll","0,03369140625"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Properties\AssemblyInfo.cs","0,00170612335205078"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Properties\Resources.Designer.cs","0,00500106811523438"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Properties\Resources.resx","0,01300048828125"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Properties\Settings.Designer.cs","0,00612735748291016"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Properties\Settings.settings","0,00378990173339844"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Resources\arrow_down.png","0,0435047149658203"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Resources\arrow_down1.png","0,0276327133178711"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Resources\Logo.bmp","0,00322532653808594"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Resources\logo.png","0,0100908279418945"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Resources\logo1.png","0,0100908279418945"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Resources\Manufacturing-plant-orange-flag-icon-1106140350 (1).ico","0,352926254272461"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Resources\Man_icon.ico","0,00966453552246094"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Resources\OK.jpg","0,0055999755859375"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Resources\Oxygen-Icons.org-Oxygen-Actions-view-refresh.ico","0,192987442016602"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Resources\Refresh.ico","0,00966453552246094"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Resources\swap.png","0,00154590606689453"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Resources\up.png","0,0448093414306641"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorMOProgressManagementTool_Burgers\PreactorMOProgressManagementTool\Resources\up1.png","0,0315637588500977"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git","0,00559806823730469"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.vs","0,10302734375"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\packages","6,50533294677734"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\PreactorPlannerTools","2,06931304931641"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\PreactorWPFuserControls","0,0287542343139648"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.gitattributes","0,00246143341064453"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.gitignore","0,00319480895996094"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\PreactorPlannerTools.sln","0,000979423522949219"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\PreactorPlannerTools.sln.DotSettings.user","0,000568389892578125"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\PreactorTool.Models.sln.DotSettings.user","0,000568389892578125"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\hooks","0,000168800354003906"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\info","0,000107765197753906"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\objects","0,00225448608398438"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\refs","0"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\config","0,000645637512207031"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\description","6,96182250976563E-05"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\HEAD","2,19345092773438E-05"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\index","0,00018310546875"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\ms-persist.xml","0,00214672088623047"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\hooks\README.sample","0,000168800354003906"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\info\exclude","0,000107765197753906"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\objects\1f","0,000716209411621094"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\objects\b0","0,00153827667236328"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\objects\info","0"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\objects\pack","0"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\objects\1f\f0c423042b46cb1d617b81efb715defbe8054d","0,000716209411621094"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\objects\b0\6e864a31d9a809c20147bd0a5b22e90b5e7e4c","0,00153827667236328"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\refs\heads","0"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.git\refs\tags","0"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.vs\PreactorPlannerTools","0,10302734375"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.vs\PreactorPlannerTools\v14","0,10302734375"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\.vs\PreactorPlannerTools\v14\.suo","0,10302734375"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\packages\MvvmLightLibs.5.2.0.0","6,50533294677734"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\packages\MvvmLightLibs.5.2.0.0\lib","5,35609912872314"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\packages\MvvmLightLibs.5.2.0.0\MvvmLightLibs.5.2.0.0.nupkg","1,1492338180542"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\packages\MvvmLightLibs.5.2.0.0\lib\monoandroid1","0,458355903625488"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\packages\MvvmLightLibs.5.2.0.0\lib\net35","0,396124839782715"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\packages\MvvmLightLibs.5.2.0.0\lib\net40","0,405500411987305"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\packages\MvvmLightLibs.5.2.0.0\lib\net45","0,399362564086914"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\packages\MvvmLightLibs.5.2.0.0\lib\portable-net45+wp8+wpa81+netcore45+monoandroid1+xamarin.ios10","0,283297538757324"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\packages\MvvmLightLibs.5.2.0.0\lib\SL4","0,390148162841797"
"C:\Users\saulius.petraitis\Documents\temp\Preactor\COde\Preactor\PreactorPlannerTools\packages\MvvmLightLibs.5.2.0.0\lib\sl4-wp71","0,417223930358887"
