"Name","Size(MB)","LastModified"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\CdiResource\themes\Simplicity\temperatureUnknown-100.png","0.000944137573242188","9/14/2013 10:30:28 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\CdiResource\themes\Simplicity\temperatureUnknown-125.png","0.00112438201904297","9/14/2013 10:31:46 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\CdiResource\themes\Simplicity\temperatureUnknown-150.png","0.00135040283203125","9/14/2013 10:33:44 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\CdiResource\themes\Simplicity\temperatureUnknown-200.png","0.00202655792236328","9/14/2013 10:35:54 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\CdiResource\themes\Simplicity\temperatureUnknown-250.png","0.00112533569335938","8/28/2014 12:11:02 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\CdiResource\themes\Simplicity\temperatureUnknown-300.png","0.00340652465820313","9/14/2013 10:37:06 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\CdiResource\themes\Simplicity\theme.ini","0.000294685363769531","5/3/2020 5:52:54 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\License\COPYRIGHT-ja.txt","0.000944137573242188","5/30/2021 12:27:18 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\License\COPYRIGHT.txt","0.00103473663330078","5/30/2021 12:27:22 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\License\NVMeInterpreter-LICENSE.txt","0.00104522705078125","7/23/2020 10:09:58 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\License\PolyHook_2_0-LICENSE.txt","0.00102138519287109","1/13/2020 8:10:28 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\License\SlotSpeedGetter-LICENSE.txt","0.00104522705078125","7/23/2020 10:09:58 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\License\win32-darkmode-LICENSE.txt","0.00101757049560547","1/13/2020 8:10:28 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995","0.00123882293701172","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\01.csv","2.19345092773438E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\02.csv","2.19345092773438E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\03.csv","2.19345092773438E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\04.csv","2.19345092773438E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\05.csv","2.19345092773438E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\06.csv","2.19345092773438E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\07.csv","2.19345092773438E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\08.csv","2.19345092773438E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\09.csv","2.19345092773438E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\0A.csv","2.19345092773438E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\0B.csv","2.19345092773438E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\0C.csv","2.19345092773438E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\0D.csv","2.19345092773438E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\0E.csv","2.19345092773438E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\0F.csv","2.19345092773438E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\HostReads.csv","2.57492065429688E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\HostWrites.csv","2.57492065429688E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\Life.csv","2.288818359375E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\PowerOnCount.csv","2.47955322265625E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\PowerOnHours.csv","2.47955322265625E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\ReallocatedSectorsCount.csv","2.19345092773438E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\Smart.ini","0.000741004943847656","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\CrystalDiskInfo8_13_3\Smart\SAMSUNG MZVLW256HEHP-000L7S35ENX0J930995\Temperature.csv","2.288818359375E-05","1/20/2022 8:22:11 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga","3.87246704101563","1/5/2022 5:00:38 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Packing listas","1.35175895690918","1/6/2022 1:01:22 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Pretenzijai","1.3450870513916","2/15/2022 3:12:08 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Siuntu SF","0.703395843505859","12/22/2021 10:14:41 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\3.png","0.0545969009399414","12/14/2021 1:07:41 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\4.png","0.0525417327880859","12/14/2021 1:08:13 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Credit invoice","1.20204544067383","1/5/2022 5:00:42 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Invoice","0.154035568237305","2/2/2022 8:11:31 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\I?rinkimai","1.01535987854004","1/6/2022 11:23:00 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Packing list","1.50102615356445","2/14/2022 3:40:48 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Credit invoice\MicrosoftTeams-image (1).png","0.206389427185059","1/5/2022 4:55:35 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Credit invoice\MicrosoftTeams-image (2).png","0.213276863098145","1/5/2022 4:55:38 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Credit invoice\MicrosoftTeams-image (3).png","0.178945541381836","1/5/2022 4:55:44 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Credit invoice\MicrosoftTeams-image (4).png","0.188238143920898","1/5/2022 4:55:47 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Credit invoice\MicrosoftTeams-image (5).png","0.219971656799316","1/5/2022 4:55:49 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Credit invoice\MicrosoftTeams-image.png","0.195223808288574","1/5/2022 4:55:33 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Invoice\S?skait? ?vedimas.docx","0.154035568237305","1/5/2022 4:55:19 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\I?rinkimai\I?rinkim? instrukcija.docx","1.01535987854004","1/5/2022 4:55:17 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Packing list\Packlistas.docx","0.243494033813477","1/6/2022 9:20:50 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Packing list\Screenshot_1.png","0.199684143066406","12/23/2021 11:54:46 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Packing list\Screenshot_2.png","0.252419471740723","12/23/2021 11:55:36 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Packing list\Screenshot_3.png","0.178561210632324","12/23/2021 11:56:09 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Packing list\Screenshot_4.png","0.067652702331543","12/23/2021 12:05:03 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Packing list\Screenshot_5.png","0.189132690429688","1/4/2022 12:10:23 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Darbo eiga\Packing list\Screenshot_6.png","0.370081901550293","12/23/2021 11:54:02 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Packing listas\Screenshot_1.png","0.314043998718262","1/6/2022 10:26:51 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Packing listas\Screenshot_2.png","0.340542793273926","1/6/2022 10:27:26 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Packing listas\Screenshot_3.png","0.201059341430664","1/6/2022 10:28:29 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Packing listas\Screenshot_4.png","0.153315544128418","1/6/2022 10:28:50 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Packing listas\Screenshot_5.png","0.211481094360352","1/6/2022 10:30:10 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Packing listas\Screenshot_6.png","0.131316184997559","1/6/2022 1:01:22 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Pretenzijai\Pardavimo u?sakymas_ so320612 - BR_so313355 - Ataskaita.pdf","1.03740406036377","2/10/2022 11:13:45 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Pretenzijai\Patvirtinimas - Ataskaita.pdf","0.0398979187011719","2/10/2022 12:41:05 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Pretenzijai\Pretenzija.docx","0.032012939453125","2/10/2022 12:43:35 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Pretenzijai\su ?yma.jpg","0.235772132873535","2/10/2022 11:51:12 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Siuntu SF\Screenshot_1.png","0.148258209228516","12/22/2021 10:08:01 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Siuntu SF\Screenshot_2.png","0.10692310333252","12/22/2021 10:12:20 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Siuntu SF\Screenshot_3.png","0.0943479537963867","12/22/2021 10:12:34 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Siuntu SF\Screenshot_4.png","0.157855987548828","12/22/2021 10:13:44 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\eiga\Siuntu SF\Screenshot_5.png","0.196010589599609","12/22/2021 10:14:41 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\fr u?j?ris\10-26","10.1169261932373","12/14/2022 3:49:58 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\fr u?j?ris\12-14","4.53778457641602","12/14/2022 4:52:48 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\fr u?j?ris\scan","17.6553211212158","10/26/2022 3:14:29 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\fr u?j?ris\CMR m?s?.pdf","0.460930824279785","10/27/2022 9:04:02 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\fr u?j?ris\10-26\INVOICE 000076.rtf","9.36072826385498","10/26/2022 1:46:57 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\fr u?j?ris\10-26\PACKINGLIST 000076.rtf","0.756197929382324","10/26/2022 1:48:56 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\fr u?j?ris\12-14\AVIL000102 PL.rtf","0.268703460693359","12/14/2022 3:43:32 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\fr u?j?ris\12-14\AVIL000102 SF.rtf","3.40620422363281","12/14/2022 3:43:39 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\fr u?j?ris\12-14\img20221214_0010.pdf","0.862876892089844","12/14/2022 4:52:48 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\fr u?j?ris\scan\DOC261022-26102022151448.pdf","8.08339786529541","10/26/2022 3:14:13 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\fr u?j?ris\scan\DOC261022-26102022151523.pdf","8.01152896881104","10/26/2022 3:14:24 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\fr u?j?ris\scan\DOC261022-26102022151549.pdf","1.56039428710938","10/26/2022 3:14:29 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\ft\L.Aviltyte-1.jpg","6.95336627960205","12/14/2022 9:53:54 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\ft\L.Aviltyte-2.jpg","7.87967205047607","12/14/2022 10:09:38 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\ft\L.Aviltyte-d8d8d8.jpg","5.8345890045166","12/15/2022 10:24:55 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\ft\L.Aviltyte-teams.jpg","1.38574600219727","12/15/2022 10:25:17 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\ft\pakoreguota.jfif","0.300042152404785","12/15/2022 2:30:11 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas\1.pdf","0.00928592681884766","6/2/2022 12:58:30 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas\2.jpeg","0.210089683532715","6/2/2022 1:41:57 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas\3.docx","0.0323715209960938","6/3/2022 10:40:02 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas\4.pdf","2.17201042175293","6/3/2022 10:29:33 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas\5.pdf","0.026759147644043","6/3/2022 10:36:05 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas\6.jpg","0.144747734069824","6/3/2022 10:33:05 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas 2\1.pdf","0.476914405822754","6/7/2022 2:02:37 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas 2\2.docx","0.0322141647338867","6/7/2022 2:05:24 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas 2\3.pdf","2.28598976135254","6/7/2022 2:02:43 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas 2\4.pdf","0.0269546508789063","6/7/2022 1:57:26 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas 3\Broko patvirtinimas - Ataskaita.pdf","0.66459846496582","7/8/2022 2:01:50 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas 3\cmr.jpeg","0.200556755065918","7/8/2022 1:55:36 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas 3\Pretenzija.docx","0.032292366027832","7/8/2022 2:07:23 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas 3\Suma.pdf","0.0263433456420898","7/8/2022 2:02:03 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas 3\terminalo 1.pdf","0.00912094116210938","7/8/2022 1:55:57 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas 3\terminalo 2.pdf","0.0894556045532227","7/8/2022 1:56:22 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Gretai brokas 3\terminalo 3.pdf","0.250473976135254","7/8/2022 1:56:48 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Indija\AVIL000066 -.rtf","0.0793380737304688","10/10/2022 1:31:36 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Indija\AVIL000066.rtf","0.870998382568359","10/10/2022 1:36:39 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Indija\B L WAYBILL 50 1022 5687 03 (1470374).pdf","0.0339851379394531","10/20/2022 8:28:00 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Indija\Screenshot_1.png","0.224518775939941","10/10/2022 1:23:59 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Indija\so357944.pdf","0.0278759002685547","10/6/2022 3:34:32 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\indijos siunta\AVIL000135 invoice.pdf","0.149970054626465","2/9/2023 11:05:23 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\indijos siunta\AVIL000136 transport invoice.pdf","0.0730438232421875","2/9/2023 11:10:10 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Kostes KZ\GLAK004132 PL.rtf","4.19920635223389","12/15/2022 9:48:45 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Kostes KZ\GLAK004132 SF.rtf","1.22371864318848","12/15/2022 9:55:17 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Kostes KZ\GLAK004132 SP.rtf","0.173860549926758","12/15/2022 9:54:56 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Kostes KZ\TRIK PL 4125.rtf","2.09045219421387","12/13/2022 10:50:22 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Kostes KZ\TRIK SF 4125.rtf","0.52018928527832","12/13/2022 10:59:43 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\Kostes KZ\TRIK SP 4125.rtf","0.108310699462891","12/13/2022 10:58:00 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\SCR is Jurgitos\MicrosoftTeams-image (1).png","0.158943176269531","12/14/2021 9:57:01 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\SCR is Jurgitos\MicrosoftTeams-image.png","0.17276668548584","12/14/2021 9:56:54 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\tnt brokas\Claimant_ClaimForm.pdf","0.213424682617188","11/7/2022 9:52:51 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\tnt brokas\Invoice_so362566_AVIL000069_2022-10-15.PDF","1.13058948516846","11/7/2022 9:45:07 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\tnt brokas\Patvirtinimas - Ataskaita.pdf","0.0297079086303711","11/3/2022 3:47:32 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Dokumentai\tnt brokas\so368707.pdf","2.69981670379639","11/3/2022 2:58:59 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Hellmann brokas\BARG012228.pdf","0.120348930358887","12/16/2022 12:23:37 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Hellmann brokas\Invoice_so362883_AVILA001317_2022-11-11.pdf","1.17358016967773","12/16/2022 10:07:34 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\Hellmann brokas\pretenzija.doc","0.0400390625","12/16/2022 2:10:20 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\LT Vilnius-Kaunas\AVIL000120.pdf","0.0853033065795898","1/18/2023 1:22:00 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\LT Vilnius-Kaunas\Picklist_RIM265484_2023-01-17.PDF","1.11769962310791","1/13/2023 1:02:12 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\LT Vilnius-Kaunas\so382354.pdf","0.0843696594238281","1/17/2023 1:39:49 PM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\sf\Invoice_so167422_VOIR000399_2019-05-22.PDF","1.14461135864258","3/9/2023 10:01:46 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\sf\Invoice_so193288_VOIR001203_2019-11-27.PDF","1.16008949279785","3/9/2023 10:01:52 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\sf\Invoice_so232708_VOIR002309_2020-09-09.PDF","1.20389652252197","3/9/2023 10:02:32 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\sf\Invoice_so248520_VOIR002827_2021-01-05.PDF","1.1446647644043","3/9/2023 10:02:27 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\sf\Invoice_so249348_VOIR002970_2021-01-27.PDF","1.17544746398926","3/9/2023 10:01:25 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\sf\Invoice_so287532_VOIRA000211_2021-11-16.PDF","1.14336776733398","3/9/2023 10:01:36 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\sf\Invoice_so288948_BUII000611_2021-09-29.PDF","1.14412212371826","3/9/2023 10:01:57 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\sf\Invoice_so290049_VOIR004238_2021-10-19.PDF","1.18800067901611","3/9/2023 10:01:41 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\sf\Invoice_so291629_VOIRA000030_2021-10-19.PDF","1.15942287445068","3/9/2023 10:02:02 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\sf\Invoice_so307817_AVILA000074_2022-01-18.PDF","1.18960094451904","3/9/2023 10:01:31 AM"
"C:\Users\laura.aviltyte\OneDrive - Narbutas\Desktop\sf\VOIRA 000247.pdf","1.15930938720703","3/9/2023 10:01:19 AM"
