"Name","Size"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\cattrs-22.2.0.dist-info\METADATA","0,00862693786621094"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\cattrs-22.2.0.dist-info\RECORD","0,00421810150146484"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\cattrs-22.2.0.dist-info\REQUESTED","0"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\cattrs-22.2.0.dist-info\WHEEL","8,392333984375E-05"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\docstring_to_markdown\py.typed","0"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\docstring_to_markdown\rst.py","0,0239696502685547"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\docstring_to_markdown\__init__.py","0,00025177001953125"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\docstring_to_markdown-0.11.dist-info\INSTALLER","3,814697265625E-06"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\docstring_to_markdown-0.11.dist-info\LICENSE","0,0252971649169922"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\docstring_to_markdown-0.11.dist-info\METADATA","0,00186729431152344"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\docstring_to_markdown-0.11.dist-info\RECORD","0,000989913940429688"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\docstring_to_markdown-0.11.dist-info\REQUESTED","0"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\docstring_to_markdown-0.11.dist-info\top_level.txt","2,09808349609375E-05"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\docstring_to_markdown-0.11.dist-info\WHEEL","8,7738037109375E-05"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\exceptiongroup\py.typed","0"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\exceptiongroup\_catch.py","0,00341224670410156"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\exceptiongroup\_exceptions.py","0,00929641723632813"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\exceptiongroup\_formatting.py","0,018153190612793"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\exceptiongroup\_version.py","0,000152587890625"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\exceptiongroup\__init__.py","0,00087738037109375"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\exceptiongroup-1.1.0.dist-info\INSTALLER","3,814697265625E-06"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\exceptiongroup-1.1.0.dist-info\LICENSE","0,00353240966796875"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\exceptiongroup-1.1.0.dist-info\METADATA","0,00580120086669922"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\exceptiongroup-1.1.0.dist-info\RECORD","0,00123119354248047"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\exceptiongroup-1.1.0.dist-info\REQUESTED","0"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\exceptiongroup-1.1.0.dist-info\WHEEL","7,72476196289063E-05"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\importlib_metadata\py.typed","0"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\importlib_metadata\_collections.py","0,000708580017089844"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\importlib_metadata\_compat.py","0,0022735595703125"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\importlib_metadata\_functools.py","0,00238513946533203"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\importlib_metadata\_itertools.py","0,000578880310058594"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\importlib_metadata\__init__.py","0,025538444519043"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\importlib_metadata-3.10.1.dist-info\INSTALLER","3,814697265625E-06"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\importlib_metadata-3.10.1.dist-info\LICENSE","0,000544548034667969"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\importlib_metadata-3.10.1.dist-info\METADATA","0,00333786010742188"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\importlib_metadata-3.10.1.dist-info\RECORD","0,00140666961669922"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\importlib_metadata-3.10.1.dist-info\REQUESTED","0"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\importlib_metadata-3.10.1.dist-info\top_level.txt","1,81198120117188E-05"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\importlib_metadata-3.10.1.dist-info\WHEEL","8,7738037109375E-05"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api","0,172275543212891"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference","0,486310005187988"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\plugins","0,0500001907348633"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\third_party","3,34036445617676"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\cache.py","0,00350379943847656"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\common.py","0,000637054443359375"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\debug.py","0,0033416748046875"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\file_io.py","0,00222873687744141"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\parser_utils.py","0,0103950500488281"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\settings.py","0,00336265563964844"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\utils.py","0,004486083984375"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\_compatibility.py","0,000875473022460938"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\__init__.py","0,00141716003417969"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\__main__.py","0,00185966491699219"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\refactoring","0,0219192504882813"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\classes.py","0,028264045715332"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\completion.py","0,0259313583374023"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\completion_cache.py","0,000909805297851563"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\environment.py","0,0161705017089844"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\errors.py","0,00119495391845703"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\exceptions.py","0,000944137573242188"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\file_name.py","0,00535964965820313"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\helpers.py","0,0181026458740234"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\interpreter.py","0,00230312347412109"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\keywords.py","0,00122356414794922"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\project.py","0,0157766342163086"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\replstartup.py","0,000905990600585938"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\strings.py","0,003448486328125"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\__init__.py","0,0298213958740234"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\refactoring\extract.py","0,0132875442504883"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\api\refactoring\__init__.py","0,00863170623779297"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\compiled","0,0765066146850586"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\gradual","0,0760478973388672"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\value","0,0939836502075195"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\analysis.py","0,00740337371826172"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\arguments.py","0,0116519927978516"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\base_value.py","0,0173749923706055"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\cache.py","0,00399684906005859"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\context.py","0,0163688659667969"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\docstrings.py","0,009368896484375"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\docstring_utils.py","0,000723838806152344"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\dynamic_params.py","0,00774574279785156"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\filters.py","0,0119142532348633"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\finder.py","0,00507926940917969"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\flow_analysis.py","0,00437068939208984"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\helpers.py","0,00566768646240234"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\imports.py","0,0220127105712891"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\lazy_value.py","0,00158977508544922"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\names.py","0,0221385955810547"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\param.py","0,00996589660644531"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\parser_cache.py","0,000182151794433594"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\recursion.py","0,00470352172851563"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\references.py","0,0108785629272461"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\signature.py","0,00463390350341797"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\star_args.py","0,00752925872802734"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\syntax_tree.py","0,0340948104858398"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\sys_path.py","0,00974464416503906"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\utils.py","0,00258064270019531"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\__init__.py","0,00805091857910156"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\compiled\subprocess","0,0223064422607422"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\compiled\access.py","0,0175876617431641"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\compiled\getattr_static.py","0,00368309020996094"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\compiled\mixed.py","0,0108261108398438"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\compiled\value.py","0,0195751190185547"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\compiled\__init__.py","0,00252819061279297"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\compiled\subprocess\functions.py","0,00832843780517578"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\compiled\subprocess\__init__.py","0,0128650665283203"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\compiled\subprocess\__main__.py","0,00111293792724609"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\gradual\annotation.py","0,0151939392089844"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\gradual\base.py","0,0148334503173828"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\gradual\conversion.py","0,00724887847900391"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\gradual\generics.py","0,00299835205078125"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\gradual\stub_value.py","0,00322818756103516"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\gradual\typeshed.py","0,0109357833862305"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\gradual\type_var.py","0,00394725799560547"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\gradual\typing.py","0,0164318084716797"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\gradual\utils.py","0,00109386444091797"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\gradual\__init__.py","0,000136375427246094"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\value\decorator.py","0,00115108489990234"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\value\dynamic_arrays.py","0,00717830657958984"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\value\function.py","0,0166168212890625"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\value\instance.py","0,0214681625366211"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\value\iterable.py","0,0222253799438477"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\value\klass.py","0,0152015686035156"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\value\module.py","0,00774192810058594"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\value\namespace.py","0,00200366973876953"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\inference\value\__init__.py","0,000396728515625"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\plugins\django.py","0,0103902816772461"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\plugins\flask.py","0,000873565673828125"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\plugins\pytest.py","0,00826263427734375"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\plugins\registry.py","0,000292778015136719"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\plugins\stdlib.py","0,0288028717041016"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\plugins\__init__.py","0,00137805938720703"
"C:\Users\marske\.vscode\extensions\ms-python.python-2023.4.0\pythonFiles\lib\jedilsp\jedi\third_party\django-stubs","0,556214332580566"
